0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
-0.1224712967872619,-0.6168001651763916,-0.0851177901029586,-0.1112051755189895,-0.6523106575012207,-0.08127795457839959,-0.1108389884233474,-0.6527010679244996,-0.08087269067764281,-0.1111887767910957,-0.6528292179107666,-0.080790676176548,-0.1352877736091614,-0.6475909233093262,-0.0643328055739402,-0.1347983703017234,-0.6486975669860839,-0.06511424332857128,-0.1352803170680999,-0.6498812556266784,-0.0643011353909969,-0.025756473280489404,-0.6506481051445008,-0.0190768772736191,-0.1394969880580902,-0.6428946614265442,0.0387773029506206,-0.0825097359716892,-0.5983666062355042,-0.06240943670272821,-0.11662233918905252,-0.5946617245674133,-0.04382399693131441,0.0572714537382125,-0.5509576797485352,-0.073804797232151,-0.1384655475616455,-0.4897767126560211,0.13261385858058927,0.05303348526358599,-0.757433295249939,-0.1821030586957931,-0.1597588956356048,-0.3331594586372375,0.22243206202983848,-0.1225336790084838,-0.9180472731590272,-0.13332072496414177,-0.2481953829526901,-0.20498957335948936,0.1610678784549236,-0.1671142071485519,-0.9190393686294556,-0.1493515372276306,-0.2594346940517426,-0.1646968647837638,0.14771329015493387,-0.18905285000801084,-0.9254878163337708,-0.13234157562255858,-0.2571156710386276,-0.16331574767827994,0.11198054291307917,-0.1386336952447891,-0.917638099193573,-0.12568487972021097,-0.2432627409696579,-0.193502938747406,0.14273899011313912,0.09233428388834,0.0008897190738935007,-0.0614775732159614,-0.0922123000025749,-0.0011995385022601,0.06268977448344232,0.0887092784047126,0.4070810794830322,-0.0702134527266025,-0.232238283753395,0.3350252389907837,-0.027056624519173005,0.23078585863113393,0.718959641456604,0.0143302859039977,-0.2055386543273925,0.7230490326881409,0.020274463575333305,0.2488836616277694,0.7588206171989441,0.017217523534782196,-0.20423204600811,0.7704627752304077,0.0164300328120589,0.22226586639881127,0.8134967684745789,-0.0733730278909206,-0.3050042569637298,0.808498215675354,-0.0677986666560173,1.36792805e-05,0.001136698,0.00020029613,1.6017464e-05,0.0012158084,0.00037607743,0.0019258898,0.0060486738,0.0037255418,0.0009949334,0.0011699542,4.680393e-05,0.00023397642,2.3937419e-05,1.1994073e-05,4.958602999999999e-05,5.0805364e-05,2.200952e-05,9.623899e-06,2.1589944e-05,1.9157945999999997e-05,5.235834e-05,0.0010077552,0.0025466196,0.002315945,0.00022356801,2.5629759e-05,8114.399902343751,40.42031478881836,0.6359962224960327,8.0
-0.1101468935608863,-0.6225845813751221,-0.07686741799116131,-0.0986133396625518,-0.6570268511772156,-0.07304257750511171,-0.0982689917087555,-0.6574376583099365,-0.07260990291833869,-0.0985790818929672,-0.6575749635696411,-0.0725262381136417,-0.1215755581855773,-0.6523019433021544,-0.0554917700588703,-0.1211188316345214,-0.6534084439277649,-0.056287533044814986,-0.1215099170804023,-0.654582190513611,-0.055475004017353,-0.0122887233272194,-0.6516407132148743,-0.015759443747810988,-0.1206328645348548,-0.6433395266532898,0.04702108800411219,-0.0698512457311153,-0.6024134039878845,-0.056253302469849505,-0.1024574518203735,-0.5986319422721863,-0.03670865781605239,0.0722385928034782,-0.5504972577095032,-0.0698055513203144,-0.1305643230676651,-0.4857820451259613,0.1316351503133773,0.0598202086985111,-0.7320395588874818,-0.1843708336353302,-0.1433051437139511,-0.3110469341278076,0.20011145770549774,-0.11932609826326371,-0.8772056102752686,-0.1553391337394714,-0.2319045633077621,-0.16385088264942166,0.1135112501680851,-0.1640037536621093,-0.8742568135261536,-0.1727179557085037,-0.24437672495841983,-0.11903033703565583,0.0968427312560379,-0.1855964839458465,-0.8827906370162963,-0.1565987914800644,-0.2435168862342834,-0.11877495646476745,0.05949181020259849,-0.1353426873683929,-0.8773445725440979,-0.14807917624711986,-0.2275795638561248,-0.1519385710358619,0.09373673917725679,0.0922659277915954,0.0007361399810179006,-0.0606948122382164,-0.09216453731060022,-0.0010189945780439001,0.06189601421356199,0.0963730469346046,0.40177556872367864,-0.0808259509503841,-0.2228242844343185,0.3350138604640961,-0.03436282053589821,0.2352547019720077,0.7169484972953798,-0.009866703557781803,-0.1948865443468093,0.7214865326881409,0.009129861649125798,0.253618973493576,0.7568522453308105,-0.008653422514908,-0.1929964184761047,0.768556559085846,0.0048797367140650015,0.2310469269752502,0.8127250671386719,-0.1029171764850616,-0.2923249661922454,0.8079930305480957,-0.0794397592544555,3.415457e-05,0.0018595743000000002,0.00017769224,3.4858727e-05,0.0012706878,0.00041126986999999996,0.0039840722,0.006862455,0.0029991136,0.00021708988,0.00042141497,6.4276224e-05,9.2260314e-05,9.794109e-06,1.5660207e-05,1.7358141e-05,2.1236852000000002e-05,1.281091e-05,1.9400653e-05,6.755267e-05,5.8587248e-06,1.39541835e-05,0.00026559422,0.0007925367,0.0010316069,0.000150972,4.8960187e-06,771.7499999999999,57.11876678466797,0.6092491149902344,8.0
-0.0964109688997268,-0.6285183429718018,-0.06273671314120288,-0.0844520337879657,-0.6614886403083802,-0.0587106943130493,-0.0841211043298244,-0.6619255781173706,-0.0582277435809373,-0.0843829289078712,-0.6620504975318907,-0.05810080543160429,-0.1063660532236099,-0.6567843794822692,-0.0407663288526237,-0.105947858095169,-0.6578872680664063,-0.041570969484746416,-0.1062376588582992,-0.6590449571609497,-0.04073168141767381,0.002808654122054507,-0.6517075538635254,-0.005824017035774807,-0.1007009029388427,-0.6430887222290039,0.0608556322753429,-0.055820282921195,-0.6063123941421509,-0.0439831059426069,-0.086869728565216,-0.6024196147918701,-0.023750721663236607,0.08932647630572309,-0.5451756238937377,-0.057930328324437105,-0.12227664738893511,-0.47832197546958927,0.13405870795249933,0.0683906115591526,-0.6802011609077454,-0.182479178905487,-0.1392265528440475,-0.2901119351387023,0.18198453485965727,-0.1140253081917762,-0.8078701615333557,-0.17664206922054287,-0.23383848965168,-0.15019916594028465,0.0781756144016981,-0.1596525073051452,-0.8006639122962952,-0.19627408087253573,-0.24823196828365324,-0.10662103071808807,0.058406813349574815,-0.1821634262800216,-0.8127206563949585,-0.1816646516323089,-0.2488840252161026,-0.11104428246617314,0.022471781447529718,-0.130799451470375,-0.8091150403022765,-0.1699953570961952,-0.23023183643817896,-0.14049367755651473,0.05810597212985152,0.0926480799913406,-0.00015409964835269956,-0.0592133671045303,-0.0925842687487602,-0.0001004176214336999,0.06036281287670129,0.1059723183512687,0.39666691422462463,-0.0910020679235458,-0.2068131744861602,0.3400065004825592,-0.0324871607124805,0.23969931006431575,0.7181321978569031,-0.0365750933764502,-0.1835204064846038,0.726702082157135,0.000612812023609801,0.2578386068344116,0.7587919950485228,-0.0371989459497854,-0.1823518693447113,0.7738274574279785,-0.0039331590756773015,0.24016883373260492,0.8172966837882996,-0.1360483705997467,-0.27707299888134,0.8162057995796204,-0.0897449135780334,1.1109217e-05,0.002170728,4.7842277e-05,1.4997907e-05,0.004061709,0.00010414234999999999,0.00630495,0.0054820916,0.0018033424000000002,0.00018049829,0.00026223387,2.5817263999999996e-05,8.347651e-05,1.5725233e-05,7.970765e-06,2.441341e-05,1.0184595e-05,1.6883472e-05,3.1801876e-05,3.9047092e-05,4.933311e-06,1.2728793e-05,0.00056006823,0.0017772737,0.0004915127,0.00019731578,4.90433e-06,926.0999755859376,53.98127365112305,0.6384872198104858,9.0
-0.081417316943407,-0.6327152729034424,-0.051202908158302314,-0.0702230185270309,-0.6646901488304138,-0.047090807929635,-0.0699057012796402,-0.6651416182518005,-0.046569535881280905,-0.0701479509472847,-0.665267848968506,-0.04641337357461451,-0.091866149008274,-0.6600224494934082,-0.0287655190564692,-0.0914691373705864,-0.6610954523086547,-0.029576246999204088,-0.091685664653778,-0.6622356534004211,-0.028726433683186687,0.0173182873055338,-0.6515128970146179,0.0030240961583331127,-0.0832620799541473,-0.6428469181060791,0.07215446904301641,-0.0413349825888872,-0.6091954350471497,-0.03385035470128051,-0.0716005243360996,-0.6052651047706604,-0.013116234447806987,0.10628259778022758,-0.5377853631973266,-0.046894180402159605,-0.11551686972379681,-0.4714114248752594,0.1370868235826492,0.0751581236720085,-0.6132067859172821,-0.1815123677253723,-0.1343025982379913,-0.2697959184646606,0.17031438052654263,-0.1114446327090263,-0.7170527875423431,-0.199313735961914,-0.23046656250953668,-0.1331174165010452,0.050471130013465794,-0.157064601778984,-0.7059392690658569,-0.2211749643087387,-0.2444474816322326,-0.08659373074769969,0.031967841740697577,-0.1795971244573593,-0.721113669872284,-0.2073981344699859,-0.2464457064867019,-0.0932787165045738,0.00014757085591547228,-0.1280713811516761,-0.7194379448890686,-0.192926712334156,-0.22699582576751712,-0.12440614402294148,0.03234225818887351,0.0930096924304962,-0.0012837952701374,-0.058108994364738396,-0.09298630356788629,0.001047339057549801,0.0592242516577243,0.1115961387753486,0.3919249475002289,-0.1000312238931655,-0.1902731537818908,0.3462962806224823,-0.025246242369757903,0.24057168066501614,0.7200566172599793,-0.059246814507059695,-0.1744937539100647,0.7337148547172546,0.0003489690832793025,0.2582971751689911,0.761662745475769,-0.0611089759273454,-0.1742728650569915,0.7810121774673462,-0.004433141835033803,0.2378018915653229,0.8227467060089111,-0.1625115945935249,-0.2672016441822052,0.8260236501693725,-0.0890780627727508,0.0002465037,0.0069994126,0.010275508,0.26325208,0.24292395,0.009058931,0.013099908999999998,0.027557528,0.0011679572,0.004169679,0.008074276,0.0030289073,0.0037992932,0.0015923557999999998,0.0009481297,0.0023239115,0.0021789002,0.0017711255,0.00062425167,0.00045100296999999996,0.00014950696,5.5524062e-05,0.0013285466,0.0066889157,0.0010736573,0.00020594048,9.350327e-06,286.6499938964844,78.33325958251952,0.3947631120681762,40.0
-0.0695819266140461,-0.6371632218360901,-0.04183596521615979,-0.0571189947426319,-0.6682053804397583,-0.037613955512642794,-0.056791874393820704,-0.6686696648597718,-0.0370714455842971,-0.05699062906205649,-0.6688078880310058,-0.03688082583248611,-0.0790718950331211,-0.663884198665619,-0.01903142230585211,-0.0786927886307239,-0.6649309992790222,-0.019856332801282392,-0.0788609482347965,-0.6660582780838012,-0.01898356648161999,0.028950595296919287,-0.6512932300567627,0.011151045304723006,-0.071439504623413,-0.6440317034721375,0.08084143549203869,-0.03146806526929139,-0.6121933579444885,-0.025566894933581302,-0.0616821087896823,-0.6085397958755494,-0.004570272192358914,0.1152886196970939,-0.5268150389194488,-0.0370629373937845,-0.11276309043169021,-0.4650242209434509,0.13910346627235412,0.0805214330554008,-0.5378853440284729,-0.176214000582695,-0.1313533186912536,-0.25185676813125607,0.1623541980981827,-0.10974839180707932,-0.6201268494129181,-0.2214729219675064,-0.2266197711229324,-0.1077276885509491,0.03786645680665972,-0.1551663935184478,-0.6061014890670776,-0.2463256120681762,-0.2406368434429168,-0.05663411160930995,0.023621579166501705,-0.17766181826591487,-0.625233632326126,-0.2336166083812713,-0.24386610388755792,-0.06465222891420115,-0.004744633100926808,-0.1262781590223312,-0.6242410659790039,-0.2151151776313781,-0.223333603143692,-0.09912027567625038,0.022406710777431674,0.09365472197532651,-0.0025806049117818,-0.0557668983936309,-0.0936769694089889,0.0023611368145793,0.05684225931763641,0.114877051115036,0.3882411479949951,-0.1040217980742454,-0.174503743648529,0.3539427816867828,-0.017405844695167594,0.23883499801158897,0.7244338989257812,-0.0696821942925453,-0.1680473178625106,0.7403953790664672,0.005861695017665602,0.2559174478054046,0.7670902013778687,-0.072489571198821,-0.1679439276456832,0.7877343177795411,0.0010394449345766995,0.2362006247043609,0.8302479147911072,-0.1786301165819168,-0.2585737556219101,0.8358329176902771,-0.08437230437994,0.00020995302,0.01079322,0.61011165,0.23718707000000003,0.024452424,0.02332437,0.036105342,0.02251732,0.001571815,0.0018834453000000002,0.016794363,0.010860366,0.00051923166,0.0007789854399999999,0.00028821986,0.0009935091,0.0009577469,0.00019604336,0.00042989227,0.00035910204,5.335127e-05,3.9437993e-05,0.00065775577,0.004985839999999999,0.0012404654,0.00016907323,1.0680118e-05,176.39999389648438,122.3043975830078,0.2552866637706756,30.0
-0.05837009102106091,-0.6399741888046264,-0.03592407107353209,-0.0452171336859464,-0.6704952001571657,-0.030580219253897596,-0.044863236695528004,-0.6709530234336853,-0.030039539188146506,-0.0450334388762712,-0.6711296677589417,-0.029805303737521105,-0.068063198775053,-0.6665212154388428,-0.013399179745465487,-0.0676938496530056,-0.6675354003906251,-0.014197441376745718,-0.0678565956652164,-0.6686573266983032,-0.013300416339188785,0.03710270449519149,-0.650604784488678,0.017983539705164694,-0.06491392850875852,-0.6448370456695557,0.08463366776704778,-0.022949921991676003,-0.6139823913574218,-0.01877956949174399,-0.0541499711573123,-0.6105429410934449,0.0004900738596915868,0.11993019580841062,-0.5155499577522278,-0.025543664302676905,-0.1144009843468666,-0.4598771512508392,0.137678276002407,0.0895768582820892,-0.4542346835136414,-0.1610337018966675,-0.1354790419340133,-0.23768310546875002,0.15351019203662872,-0.1003412380814552,-0.5015464186668396,-0.2357308775186538,-0.22314898967742916,-0.08351286575198168,0.041066830605268397,-0.1465839102864265,-0.48180531859397896,-0.2643522560596466,-0.2348947405815124,-0.02703121630474918,0.029777497705072077,-0.1709452182054519,-0.5049174726009369,-0.2543955981731415,-0.2378415524959564,-0.03646067250519991,0.0039212947711348275,-0.1178157001733779,-0.5064643323421478,-0.2299910843372345,-0.2189992159605026,-0.07475349009037009,0.02749927463009952,0.0946798771619796,-0.0039360668743029,-0.0506950765848159,-0.09473819583654401,0.0037317221052944,0.051762203872203816,0.1169346883893013,0.3874276518821716,-0.097385137528181,-0.1590189278125763,0.3621923148632049,-0.009636128443526105,0.23487536609172818,0.7305094122886657,-0.0633112665731459,-0.1617913424968719,0.7466184735298157,0.016359821334481207,0.2510716110467911,0.7740551948547363,-0.0663974987808615,-0.1615523517131805,0.7939852118492127,0.012252396158873998,0.2355868518352508,0.8378349304199217,-0.1760997861623764,-0.2493869036436081,0.8447897791862488,-0.07578488364815708,3.0272091e-05,0.46342707,0.21106958,0.0009755782999999999,0.033625036,0.0046421215,0.0020249446,0.019090911,0.00065553037,0.0015646219,0.004429827,0.033245715999999995,0.004345386,0.00028989548,0.00024877288,0.00020390777,0.00021161808,0.0006942322,0.00051624706,0.00057475636,7.8478835e-05,3.6495745e-05,0.0007171659999999999,0.0063200635,0.0007707346,0.00017529845,1.3768984e-05,132.3000030517578,136.70359802246094,0.23298728466033933,33.0
-0.05086965113878251,-0.637490200996399,-0.0469693854451179,-0.0381583217531442,-0.6688983678817749,-0.041882317885756394,-0.0377540856599807,-0.6693460822105409,-0.041370277851819896,-0.03792603425681589,-0.6695734977722169,-0.0411294031888246,-0.0618969216942787,-0.664652407169342,-0.026078236568719108,-0.0615149371325969,-0.6656271815299988,-0.0268066050484776,-0.061727624386548906,-0.6667651295661926,-0.02589840190485121,0.0407183766365051,-0.6500095248222351,0.008524412661790805,-0.06651421040296551,-0.6442885279655457,0.07039739098399872,-0.016911198664456603,-0.612624716758728,-0.0283076472580432,-0.049142201244831,-0.6087780714035034,-0.010652741417288688,0.1234954938292503,-0.5052254796028137,-0.024598188605159495,-0.1178434148430824,-0.4572177946567535,0.1231723807752132,0.1003883257508277,-0.385357391834259,-0.1439897716045379,-0.1431686580181121,-0.22711139917373654,0.1426195725798607,-0.0872742041945457,-0.40309906601905826,-0.22850129008293146,-0.22418504059314717,-0.06312533132731912,0.045264226198196374,-0.134448829293251,-0.3767812758684158,-0.25870401263237,-0.23408158719539643,-0.0014999958686529886,0.03538385797291992,-0.1619439125061035,-0.4031916320323945,-0.2508527994155883,-0.23599146008491506,-0.011756600625812953,0.009601339697837797,-0.1062530040740966,-0.4086327850818634,-0.223288282752037,-0.2189919978380203,-0.05399924274533977,0.032285292074084225,0.0960782617330551,-0.004689815454185,-0.0443175204098224,-0.09617543816566458,0.004473796673119001,0.04543324820697299,0.118760597705841,0.3910416066646576,-0.0858106233179569,-0.1489110082387924,0.3701822221279144,-0.002236942719900902,0.22837272584438317,0.7368497729301453,-0.0443934252718463,-0.1603066980838775,0.7518282294273376,0.031287369132041894,0.2437236905097961,0.7809534549713135,-0.0468672336603049,-0.160292312502861,0.7991464138031006,0.028504431061446605,0.23738337457180023,0.8450791478157044,-0.1585463598370552,-0.24345624744892116,0.8529356718063354,-0.06445092558860778,0.00027440907,0.6331739,0.0013529536,0.0037061267,0.028083669,0.003056036,0.00073441054,0.018159987,0.0012126758,0.0028888923,0.006159150499999999,0.007913338,0.0038628418,0.0011521153,0.00012511284,0.00036923398,0.00022839697,0.003106635,0.0006636385,0.0006713572,5.6683475e-05,3.343616e-05,0.00048288688,0.0023645782,0.0005274908,0.00014497849,1.5320941e-06,88.19999694824219,154.66253662109375,0.2172959893941879,29.0
-0.0454861305654048,-0.6351686477661133,-0.0747660584747791,-0.03317044563591481,-0.6678745031356812,-0.0692709352821111,-0.0327226907014846,-0.6683137059211731,-0.06880040504038332,-0.03291611224412911,-0.6685971021652223,-0.0685903403908014,-0.0579436719417572,-0.6635684490203857,-0.05505927745252841,-0.05754806026816361,-0.6644938468933106,-0.05575074218213549,-0.057812497764825804,-0.6656659722328186,-0.054865620471537105,0.043022646009922,-0.6505307078361511,-0.014453771710395816,-0.0690885797142982,-0.6453954577445984,0.040383100323379,-0.0126385976560413,-0.611568558216095,-0.05416522920131679,-0.046179050207137994,-0.607556140422821,-0.03848472759127609,0.1269872710108757,-0.4962075173854828,-0.0376560780219733,-0.1216465085744857,-0.4586132764816285,0.0950111791491508,0.1122999504208564,-0.3316637009382248,-0.1289757519960403,-0.1510348200798034,-0.22276058197021478,0.11957396864891048,-0.0705842662602663,-0.32486818134784706,-0.22325015068054202,-0.2263650715351104,-0.046283570677041946,0.033652898296713814,-0.11777929663658139,-0.2928620547056198,-0.2544394850730896,-0.2352377146482467,0.02047751294448967,0.024295753240585305,-0.1472847878932953,-0.3219382554292679,-0.2492439538240432,-0.2356056809425354,0.010741660557687141,-0.0021330837160348126,-0.0905156776309013,-0.33081433475017546,-0.2188751697540283,-0.2201714187860489,-0.03604881963692597,0.0208464082330465,0.097959616780281,-0.0046933678910136,-0.0374041076749563,-0.0980967298150062,0.004462623875588101,0.03860489204525939,0.1221129909157753,0.3943810760974884,-0.0747851766645908,-0.1479477107524872,0.374440997838974,-0.0031115522200706996,0.2220072567462921,0.7409223914146422,-0.0185577927390113,-0.1617852836847305,0.7514294266700745,0.045303870365023584,0.2365872174501419,0.7850849509239197,-0.0196761915052775,-0.1615625083446502,0.7982534646987915,0.04399961475282901,0.23910015225410458,0.848294734954834,-0.1321343824267387,-0.2390822798013687,0.855007016658783,-0.052088078856468184,0.0014867233,0.36157343,0.0011930079,0.0011408958,0.0045277923,0.017377183,0.00026223698,0.019622868,0.009883137,0.0012818003,0.012176537,0.0055879643,0.0015231008,0.00098087,0.00024752875,0.00027893353,0.0002243518,0.009095613,0.0012265838,0.0013523756,9.957073e-05,8.522717e-05,0.0016832076,0.006941841,0.003751483,0.0003511447,2.7298250000000002e-05,617.4000244140625,100.1523895263672,0.2651912271976471,36.0
-0.0390191432088613,-0.6336020112037659,-0.1179594680666923,-0.026975033432245193,-0.6672874450683594,-0.1106097362935543,-0.0265099324285984,-0.6677311182022094,-0.1101670339703559,-0.026703028008341703,-0.6680568814277649,-0.10998904109001152,-0.052909211814403494,-0.6630963444709776,-0.09897212497889991,-0.05252249538898459,-0.6639575600624085,-0.0996890839189291,-0.0528147161006927,-0.6651685118675233,-0.0988366797566413,0.045894390344619694,-0.6507466197013855,-0.04747841283679001,-0.07045127600431439,-0.6460909008979797,-0.0033354835584758877,-0.007688356813741804,-0.6105966210365296,-0.0940703067928552,-0.04263225346803659,-0.6066221475601197,-0.08160753631964318,0.1318950235843658,-0.4852579712867736,-0.0580122302286326,-0.1300843179225921,-0.4579285144805908,0.0498851925134658,0.126372480392456,-0.28678061068058003,-0.11810804605484,-0.1632014811038971,-0.21647328436374655,0.07782244384288782,-0.04079596586525439,-0.24481709301471707,-0.21835105717182157,-0.2282313078641891,-0.03134158020839088,0.003302822262048693,-0.0861985016614198,-0.2031615866348147,-0.2504256010055542,-0.2357759594917297,0.03924235822632903,-0.007113785296678492,-0.1192405581474304,-0.2322869196534157,-0.2499832361936569,-0.234809124469757,0.029294590465724427,-0.03432087767869229,-0.0623969033360481,-0.24906720519065847,-0.215819227695465,-0.2207002758979797,-0.02048835302703083,-0.009440652281045882,0.1008411064743995,-0.0046279196627438,-0.0287939732894301,-0.1010287329554557,0.0043828040361404,0.030052226036786995,0.1278640687465667,0.396833300590515,-0.0647175312042236,-0.1512603998184204,0.3761367857456207,-0.011396190361119798,0.21626605391502376,0.743204653263092,0.005797111405991,-0.1631511688232421,0.7463516116142273,0.05323357507586471,0.22989183366298668,0.7873737812042236,0.005733238760149096,-0.1625604629516601,0.7927178859710693,0.05308749824762341,0.2460047483444213,0.8482015609741211,-0.10757360011339179,-0.2354131042957306,0.8504768252372742,-0.046016996353864595,0.001669015,0.0044944827,0.0007288838,0.0008187323000000001,0.008157856,0.0034780753999999994,0.00016177415,0.019841315,0.040345132,0.0007108962,0.006217318,0.0015245662,0.00036028415,0.007684327000000001,0.00036046503,0.000334818,0.00014007326,0.0017808212,0.005652033,0.0012851725,0.00014663344,4.4822802e-05,0.0007681518,0.0030808176,0.002644837,0.00066261535,7.77299e-06,1631.6999511718752,52.96147155761719,0.4703030586242676,31.000000000000004
-0.032959875091910305,-0.6335203647613525,-0.1655460387468338,-0.022336668893694806,-0.667719554901123,-0.1572734422981739,-0.021862950734794107,-0.6681619644165039,-0.15684359297156333,-0.022030970640480495,-0.6685334086418152,-0.156673938781023,-0.0484802976250648,-0.6635405659675598,-0.147986539453268,-0.048111703991889895,-0.6643322229385376,-0.1487327765673399,-0.048401295393705294,-0.6655820131301878,-0.1478732459247112,0.04670662283897399,-0.6507786035537719,-0.09020029045641421,-0.0709213718771934,-0.6458935499191284,-0.055196227319538486,-0.0029666495218407035,-0.6100727200508118,-0.1399571552872657,-0.03820668198168269,-0.6060832858085632,-0.13025109954178327,0.1394356399774551,-0.4759793281555176,-0.0824058729223907,-0.1399786084890365,-0.4552463471889496,-0.005084073543548512,0.1463504567742347,-0.2552100986242294,-0.11465244293212891,-0.1778418213129043,-0.20987046957015992,0.03167309612035752,0.002820890769362399,-0.1709844604134559,-0.2115227341651916,-0.2296502530574798,-0.02025333279743795,-0.03392255380749702,-0.03882897831499571,-0.11818371359258889,-0.2418240249156951,-0.2359180241823196,0.05248069874942304,-0.04539548531174662,-0.0746724933385849,-0.14442412853240963,-0.2505937904119492,-0.233194750547409,0.04124319516122345,-0.07219417486339802,-0.01977848857641221,-0.17200675234198573,-0.2121312588453293,-0.22090703248977658,-0.009532410232350193,-0.046364929527044206,0.10394878536462779,-0.004490062221884701,-0.0198483530897647,-0.1041900262236595,0.004225386725738598,0.02115611117333171,0.1348570689558982,0.3988069891929626,-0.052284786850214,-0.156255891919136,0.3761104345321655,-0.0200949470745399,0.21218378245830527,0.7429531693458558,0.03432981686200941,-0.1621737331151962,0.7387957453727723,0.058694317936897215,0.2251037865877151,0.7869916796684264,0.0355746021901723,-0.1617227017879486,0.7846616029739379,0.059874377399683,0.2545829564332962,0.8466752290725709,-0.0756882404908537,-0.22954194843769068,0.8435753226280213,-0.04031962454319,4.4038574e-05,0.0035630774,0.0022514155,0.00010186732,0.0019760106,0.0029584335,3.4860335e-05,0.0037636466,0.041556593,0.00021164515000000002,0.0014342295,0.0024033582,0.0012272942,0.012271424,0.00039124629999999993,0.00033174003999999997,0.0009543427,0.002108299,0.0011010368,0.00024677592,4.720948e-05,2.6562288e-05,0.00049991434,0.0035075196,0.0010978864,0.00039465553999999995,4.6951604e-06,1675.800048828125,43.39021301269531,0.4436288774013519,28.0
-0.026784840482287096,-0.6357351064682006,-0.2019208222627639,-0.017236079461872496,-0.6701047658920289,-0.19374428838491442,-0.016761188767850304,-0.6705666065216065,-0.1933015838265419,-0.01690328642725941,-0.6709651827812195,-0.1931734934449195,-0.0431561470031738,-0.6659924268722535,-0.1853196248412132,-0.042807412520051005,-0.6666980981826782,-0.1861203029751777,-0.04307518564164631,-0.6679756283760072,-0.185254181921482,0.04761031344532959,-0.6513748288154602,-0.1229714199900627,-0.07071399241685862,-0.6461515903472901,-0.094907078333199,0.0015163298987316963,-0.6110055923461915,-0.1760207772254944,-0.0333727087825536,-0.6070354580879213,-0.1675178982317447,0.1455916225910186,-0.4680638194084167,-0.10860392823815339,-0.1481686681509018,-0.45274875760078426,-0.04924213588237759,0.1631444543600082,-0.23853563070297237,-0.1107448443770408,-0.1926159292459487,-0.20610086023807517,-0.009213431179523402,0.05163617543876169,-0.12151414006948473,-0.1972757428884506,-0.229064866900444,-0.025636072549968913,-0.07149659916758526,0.017963973805308307,-0.06048744786530726,-0.2248987019062042,-0.2311518996953964,0.04566725920885804,-0.08477301672101017,-0.018617746233940104,-0.08229328244924539,-0.2404337346553802,-0.2254257917404175,0.031206998974084743,-0.11066645625978698,0.0297778084874153,-0.11909608170390121,-0.2005243778228759,-0.2185398548841476,-0.016719781188294203,-0.08356222510337828,0.1068067997694015,-0.004278119839727799,-0.011974127450957798,-0.107085046172142,0.0039890581276267,0.013332654256373606,0.1414614588022232,0.3999481976032257,-0.04671635739505291,-0.1567591995000839,0.3753087222576141,-0.02899006309453391,0.2114583104848861,0.7429628968238831,0.048555857525207115,-0.1597377181053161,0.7318174242973328,0.059006485342979385,0.2242257207632065,0.7870478510856629,0.050183325348189096,-0.1602209419012069,0.7772226572036743,0.060654682666063296,0.265628245472908,0.84584321975708,-0.05986428838223211,-0.2232787460088729,0.8367285013198853,-0.0390763059258461,0.0010281588,0.032834813,0.00094140484,6.461945e-05,0.0037300696,0.008739651,0.0004077935,0.0009177732,0.01570838,0.00045617006,0.0011738307,0.0013689315,0.0010151917,0.0010611013,0.0006989504300000001,0.00038844865,0.0014228370999999997,0.0014486278,0.0017114559,0.0003371957,0.000105453815,0.00024502142,0.0035365818,0.028281769,0.012125948,0.0011319097,0.00011579307,8709.75,24.33641815185547,0.5516481399536133,36.0
