0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
0.034989917999999995,-0.6324638006,-0.1277422194,0.03734136019999999,-0.6673196896,-0.1101799514,0.0385162746,-0.6678788762,-0.1095071828,0.0374467384,-0.6678807182,-0.11004311919999998,0.011421411000000001,-0.6663539642,-0.11811721979999998,0.008936258999999998,-0.6665171026,-0.11862593839999999,0.0096599326,-0.6680926112,-0.11662529719999999,0.047528843,-0.6483076982,0.0017520635999999999,-0.08246886779999998,-0.6512455158,-0.046337911999999995,0.040953767999999995,-0.6079598802,-0.08701034880000001,0.0031957528,-0.6060791776000001,-0.09794649920000001,0.1136260442,-0.47262083099999996,0.057230232000000006,-0.17675936180000001,-0.4921167434,-0.028484027399999994,0.19002689080000001,-0.2933208732,0.055959906200000006,-0.2923393806,-0.4292834074,-0.131379684,0.3427291608,-0.2061883332,-0.033260079799999995,-0.2303886028,-0.5377049882,-0.2429187422,0.37645321739999993,-0.1644499568,-0.058357642,-0.20815292100000002,-0.5551764485999999,-0.2675088584,0.3779956078000001,-0.1664117728,-0.0826552272,-0.19673408499999998,-0.5920158936,-0.25618828000000005,0.3466421116,-0.19410577639999999,-0.0467503708,-0.21653022900000002,-0.5583802766,-0.24209150059999995,0.10974623800000001,-0.0053734754,0.0259453068,-0.1100666068,0.0048444956,-0.025229669599999997,0.11267274139999998,0.4087530778,-0.0012840933999999995,-0.1264330226,0.393711122,-0.045317498600000006,0.16905619980000003,0.7275533573999999,0.1073249578,-0.1449823842,0.7414152479999999,0.0410531494,0.1820194644,0.7709620158,0.1107570184,-0.1483867124,0.7884297726,0.043718893200000004,0.2243712858,0.8427821919999999,0.0044877788,-0.183839813,0.8555620866,-0.068164846
0.028623016600000002,-0.626313362,-0.1250564728,0.0301382894,-0.6615477782,-0.10843054319999998,0.031043022400000002,-0.661824044,-0.10813651719999999,0.030263407599999997,-0.6616951956,-0.108420402,0.0046132496,-0.6598991742,-0.11697338980000001,0.0014797211999999997,-0.6602930454,-0.1165475462,0.0026324966,-0.6617296306,-0.1154258284,0.0407791924,-0.6441307388,0.0027332683999999998,-0.088597351,-0.6452922066,-0.0455314166,0.0349036766,-0.6020111220000001,-0.08447540860000001,-0.0023891308,-0.5997525292,-0.0954544172,0.10840633959999998,-0.469045548,0.059752604,-0.18083538940000002,-0.4792836246,-0.023297036599999994,0.1780247402,-0.2742312564,0.06707808960000002,-0.29028116960000006,-0.3724209212,-0.11532403399999999,0.32554768959999997,-0.1687207106,-0.0089494992,-0.22705472640000002,-0.4424177584000001,-0.2370542866,0.35773222359999995,-0.12047348779999997,-0.034114054399999996,-0.2064231966,-0.451105714,-0.26008696000000003,0.35807978000000007,-0.12019161719999998,-0.058109769,-0.194510251,-0.4859001984,-0.251017842,0.32677468540000004,-0.1548149172,-0.0214272934,-0.21483712000000002,-0.4644251681999999,-0.23515743499999994,0.1104770204,-0.005248432999999999,0.026054070800000002,-0.110694917,0.0047557236,-0.0248897808,0.11888060339999999,0.411988765,-0.0064773923999999995,-0.125411325,0.39418473719999997,-0.047992414600000005,0.1828123506,0.7389493956,0.0910044616,-0.1393237348,0.7433216525999999,0.0350568098,0.1955287578,0.782631303,0.0939064562,-0.14208595340000002,0.790528,0.0360051594,0.24197414520000002,0.8527449730000001,-0.013431526,-0.1792238092,0.8561723854000001,-0.0775103962
0.022589789000000002,-0.6201233686000001,-0.13368738060000002,0.023840302,-0.6555203088000001,-0.1174182184,0.0246429976,-0.655735297,-0.11788883000000001,0.024052566,-0.6555593869999999,-0.11784435680000001,-0.0015098678,-0.6533384122,-0.1265061142,-0.004943408200000001,-0.6540376151999999,-0.12488929419999999,-0.0034165972000000005,-0.6555254484,-0.1248677794,0.0370414292,-0.6396623798000001,-0.007108556,-0.09258730400000001,-0.6393515228,-0.0536700524,0.030148102399999998,-0.5955212411999999,-0.09321176880000001,-0.0066589992,-0.5930262236000001,-0.10351810479999998,0.10699879559999999,-0.465740866,0.050292293,-0.1823625442,-0.4680838116,-0.026023398399999998,0.1704643762,-0.2597602782,0.0653146704,-0.2851418624,-0.325701436,-0.099965014,0.3042760988,-0.13773075740000001,0.0024929891999999993,-0.2228537422,-0.3570759522,-0.22583489939999998,0.3329629228,-0.08636425659999998,-0.0233546608,-0.20381827540000003,-0.35316797959999996,-0.2478502812,0.3306762764,-0.0833175168,-0.0469395352,-0.19031137239999998,-0.38592177139999995,-0.24227981939999998,0.3018119782,-0.1240587434,-0.009159502199999999,-0.2106796686,-0.3786170769999999,-0.22400338039999998,0.1110451236,-0.0048989224,0.024674435199999997,-0.1111333474,0.0044141362,-0.0230035928,0.1251895056,0.41424734560000004,-0.012549056999999999,-0.124502275,0.3936057136,-0.04907120500000001,0.1950929224,0.7486421414,0.07844717540000001,-0.13161464479999999,0.7429763238,0.0356815524,0.20766823539999998,0.7925465696,0.08092996420000001,-0.13365640080000002,0.7900799454,0.035551101200000004,0.258220711,0.8608956784,-0.0273985842,-0.17453348919999997,0.854008464,-0.07837264479999999
0.0173697046,-0.6172152928,-0.1553838786,0.0181783596,-0.6525599366,-0.1380767262,0.0189917392,-0.653053561,-0.1401640334,0.019007844000000003,-0.6529800582,-0.1391694872,-0.0078668346,-0.6503737678,-0.1476259664,-0.0101678196,-0.6508063421999999,-0.14581500479999998,-0.008754706800000001,-0.6522947944,-0.1460868158,0.0355483246,-0.6386049244,-0.029677715,-0.09576829220000001,-0.6356454234,-0.0719179784,0.026651460199999998,-0.591931129,-0.114226662,-0.0101329006,-0.5892083466,-0.1239503018,0.1096501438,-0.46267142860000005,0.028292747600000008,-0.18318219019999998,-0.46005400080000003,-0.03923446239999999,0.1687180798,-0.247423569,0.048875248200000006,-0.27879530140000003,-0.286375252,-0.08980260259999999,0.282829383,-0.11090769199999999,-0.0058535906,-0.22042234979999997,-0.2733563646,-0.2116184944,0.30587481959999996,-0.05675384699999998,-0.032284305,-0.20171283099999998,-0.25494857779999996,-0.23240182780000002,0.29879876080000006,-0.052816387799999996,-0.0564525164,-0.18658738719999998,-0.287024262,-0.23227706600000003,0.2781475686,-0.09751335359999999,-0.0165791332,-0.2074874726,-0.2917248417999999,-0.21225287519999997,0.1113149242,-0.0046236302,0.0236007188,-0.11134646779999999,0.004154280000000001,-0.0218509312,0.1315288826,0.4149647494,-0.0149967674,-0.1210605084,0.3936537938,-0.047190034400000004,0.2026090056,0.7563506518,0.0723521058,-0.12315875759999999,0.7433340096000001,0.0400573382,0.2160688784,0.8004865974000002,0.0742322162,-0.12527554899999999,0.7905063884000001,0.040604506,0.2702751524,0.8667498875999999,-0.033041735,-0.1686602524,0.8523427464,-0.07300829860000001
0.0135415906,-0.617199988,-0.1848515846,0.0148814462,-0.6526074745999999,-0.16761541640000002,0.0157176432,-0.6534791957999999,-0.1691530896,0.015463728399999998,-0.653538742,-0.1685032014,-0.0124102986,-0.6501518574,-0.1753056336,-0.0138463258,-0.6505275252,-0.17382788640000002,-0.0127774466,-0.6519165746000001,-0.174260382,0.0380342158,-0.6392080138,-0.0603339394,-0.0950541174,-0.6335393234,-0.09432593239999999,0.025496768999999996,-0.5914187180000001,-0.14443652020000003,-0.0120475004,-0.5880803044,-0.1518460862,0.1170008294,-0.4598857676,-0.002977901399999994,-0.1804500602,-0.4543009256,-0.05784304199999999,0.1727311758,-0.24050347460000002,0.016309954800000002,-0.269128705,-0.2622089346,-0.09169993039999999,0.2656853334,-0.09575686419999999,-0.0365435288,-0.21617125379999996,-0.2146374458,-0.21274423520000002,0.28383291959999996,-0.04005045139999998,-0.06343461040000001,-0.1968527286,-0.189680556,-0.233552258,0.2715283666,-0.038410256999999996,-0.08784635119999999,-0.18089685179999998,-0.218175014,-0.23939235879999998,0.25884811,-0.0846892112,-0.048231838400000004,-0.2024330626,-0.23000560639999992,-0.2150519266,0.1114138906,-0.0042819799999999995,0.0215853002,-0.11144013100000001,0.0037699140000000005,-0.019675088200000003,0.13492201180000002,0.41324574480000004,-0.016124377,-0.1190893454,0.3920305854,-0.040023832800000006,0.2076692914,0.7568035334000001,0.07422896580000002,-0.11590009779999999,0.7410848272000001,0.0544254374,0.2215010854,0.8004832264000001,0.0753038474,-0.11702450360000001,0.787317962,0.0558928852,0.2763996426,0.8650053979999999,-0.031353541400000004,-0.1641867636,0.8476914722,-0.0565302706
0.0103976412,-0.6196126594,-0.21215788079999998,0.0121914428,-0.6553252430000001,-0.19604335820000002,0.0130512656,-0.6564786821999999,-0.1968642028,0.012731969800000001,-0.6568833616,-0.19637863839999997,-0.0163315924,-0.6521393572,-0.201866856,-0.0169923544,-0.6528089918,-0.20009549559999998,-0.015720464,-0.653947885,-0.2000758434,0.0409297018,-0.6424414498000001,-0.089483582,-0.093318744,-0.6330777026,-0.1155983496,0.0251427784,-0.593626247,-0.1730351172,-0.013019414200000001,-0.5889834328,-0.1784931164,0.12586222860000001,-0.4595436558,-0.0344526586,-0.1770696138,-0.45188291820000004,-0.0784355722,0.17712359819999998,-0.23858068000000002,-0.019560957399999995,-0.2579748824,-0.247933168,-0.0992179446,0.2472021922,-0.0896803118,-0.07886140900000001,-0.2113308648,-0.1692820652,-0.2179916586,0.2586988106,-0.03039594319999998,-0.10577223979999999,-0.19248275980000001,-0.1400749154,-0.2393149702,0.2423197098,-0.030495607400000003,-0.1301773722,-0.17608826679999998,-0.1620530088,-0.249282296,0.237337911,-0.07792648900000002,-0.0888721494,-0.1973355422,-0.18417496779999992,-0.22162947899999996,0.11179041819999999,-0.0042559474,0.0195313278,-0.111840629,0.0036581782000000007,-0.017302658199999998,0.1385108226,0.41077158259999996,-0.0139873936,-0.11828356279999999,0.39052302799999994,-0.03181033760000001,0.21118137180000002,0.7544824944,0.08488893020000002,-0.11056769159999999,0.7378255446,0.0727044708,0.22500317399999997,0.7979398018,0.0863211274,-0.11151850940000001,0.78349471,0.075678443,0.28200158540000003,0.859991148,-0.0223822018,-0.1620928444,0.8413125998,-0.0356118364
0.0063359174,-0.6244047892,-0.23957059540000003,0.008795589,-0.6606676964,-0.22349120559999996,0.0100241376,-0.6617834963999999,-0.22414513400000002,0.009599355600000001,-0.6623798437999999,-0.22357798199999998,-0.0205508942,-0.6565021572,-0.2273825896,-0.0206163468,-0.6572151622,-0.22576157000000002,-0.019356248399999998,-0.6584322650000001,-0.2253772478,0.0433021948,-0.6476816626,-0.11769181660000001,-0.0924028344,-0.6350624508,-0.1363198036,0.024199812600000002,-0.5981740355999999,-0.20079674499999997,-0.014804668200000001,-0.5924937738,-0.2040412834,0.134414897,-0.4615343438,-0.0649038252,-0.1750230548,-0.4512519212,-0.09804560279999999,0.1828750472,-0.241378056,-0.05851519879999999,-0.24840656759999996,-0.23858852179999998,-0.1069378932,0.2245904448,-0.09394672600000001,-0.1308137338,-0.2097863894,-0.13722640560000002,-0.2206903,0.22875803819999999,-0.033986240199999976,-0.1587129656,-0.1914844154,-0.0998365254,-0.2427918208,0.20918320260000006,-0.0365535734,-0.1806955696,-0.17531345699999998,-0.11759305359999998,-0.2570857984,0.2129241778,-0.08343681119999999,-0.1400996588,-0.1945605396,-0.1467910249999999,-0.22725676979999995,0.11204088139999999,-0.0041552982,0.016329022999999998,-0.1121013346,0.0035433168,-0.014615232799999999,0.14102906580000002,0.4079287702,-0.0128990766,-0.11999367900000002,0.38853993940000003,-0.022768053600000008,0.20957476819999998,0.7509836042,0.09850328180000001,-0.1104248632,0.7339466776,0.09306756520000001,0.2236848606,0.7944208058000001,0.10086924500000001,-0.1118074126,0.7787270692,0.0978929252,0.279927558,0.8547530504,-0.0083083466,-0.1656651114,0.834465681,-0.011660077000000001
0.0028669198,-0.6307533404,-0.2611097162,0.0060984882,-0.6677447568,-0.24491016340000002,0.007579074400000001,-0.6684678894,-0.2452169148,0.006849122000000001,-0.6691758038,-0.2443205304,-0.023904773600000002,-0.6626097676,-0.24679661460000002,-0.0237717924,-0.6632997636,-0.2458756954,-0.0227969386,-0.6645344926,-0.2447395246,0.046004678199999996,-0.65411388,-0.140035612,-0.0913296934,-0.6387765006,-0.152567362,0.022880227,-0.6044878452000001,-0.2226621064,-0.016990585,-0.5980793918,-0.22411671799999996,0.1428973292,-0.4637531866,-0.08930688739999999,-0.174587817,-0.4512423434,-0.11314152199999998,0.1898356362,-0.24360187059999996,-0.095417727,-0.24103034279999996,-0.2286836122,-0.1148979658,0.2055292368,-0.1033240912,-0.1844109926,-0.2075306442,-0.1059058486,-0.223560407,0.20177021199999995,-0.043702246799999976,-0.212781589,-0.1897620228,-0.05849726959999999,-0.24521542419999998,0.17914431100000003,-0.04969473519999999,-0.2320411072,-0.1745503098,-0.07566024619999999,-0.2635095712,0.1917648008,-0.0940994816,-0.1928469402,-0.19191050660000003,-0.10909340159999992,-0.23265400059999997,0.1124803548,-0.0039757531999999995,0.012919055600000002,-0.1126079928,0.003397907,-0.0119451862,0.143029175,0.4052952449999999,-0.01161315,-0.1238439648,0.3869319652,-0.013064726000000007,0.20828648419999998,0.7478905782,0.1099000864,-0.114055635,0.7308633754,0.11180674959999999,0.2222525776,0.7917106362,0.11320208260000002,-0.11581090720000001,0.7748816597999999,0.1181322766,0.276614429,0.8506915112,0.0038792007999999996,-0.17265499620000002,0.829535229,0.0105683724
-0.0020086256,-0.6360927716,-0.2709551632,0.002540755199999999,-0.6736330562,-0.2554683578,0.0041909391999999995,-0.6740057104,-0.255313727,0.0030968176,-0.6746189538,-0.25436306659999997,-0.027729672,-0.6675815274,-0.25582942760000005,-0.028335055399999996,-0.6683308656,-0.25484174940000004,-0.027082460200000002,-0.669606075,-0.2535206054,0.047518860600000004,-0.6591237318000001,-0.15092349500000002,-0.09119989440000001,-0.6423842322,-0.15912043539999998,0.0202688352,-0.6100782252,-0.23379000100000003,-0.020373716,-0.6027747252,-0.2335614044,0.1490277404,-0.46710931840000003,-0.10337609479999998,-0.1741106264,-0.4523814046,-0.11796891579999999,0.1962452274,-0.2533719568,-0.12323273539999999,-0.235423338,-0.2245720144,-0.11038680199999999,0.185612923,-0.1323599708,-0.22652932679999999,-0.20889079920000003,-0.083819939,-0.21296627899999998,0.17529272199999998,-0.07626933199999998,-0.2554222716,-0.19436537420000002,-0.027522912599999998,-0.23410129340000002,0.15027465020000003,-0.0862370764,-0.270941573,-0.1804908038,-0.045467534600000005,-0.2551946396,0.1704467978,-0.12416265819999998,-0.2335634254,-0.19423913240000001,-0.08194029099999993,-0.22368747819999996,0.11288677760000002,-0.0037461773999999995,0.009178386600000001,-0.11305097319999999,0.0031933374000000002,-0.008636003800000002,0.1423024166,0.403326972,-0.011851962399999999,-0.129187737,0.3852139496,-0.004945837800000009,0.20315707600000002,0.7451848962,0.11783726460000002,-0.1195921402,0.7280205810000001,0.1270101662,0.2167251856,0.7893691688000001,0.1219754242,-0.121637741,0.771586603,0.1336955426,0.26726155760000003,0.8475231881999999,0.0117563114,-0.182298447,0.8253218342,0.028965409399999996
-0.0090477296,-0.640084739,-0.269861988,-0.002917228,-0.6780185710000001,-0.25452279980000003,-0.0013062452000000002,-0.6781432367999999,-0.254917092,-0.0024400076,-0.6785229946,-0.2535005036,-0.0330008528,-0.6712676218,-0.2542309026,-0.0344612074,-0.6721011342,-0.2530103794,-0.032941714999999996,-0.6733534204,-0.2515012068,0.0471679052,-0.6633011468000001,-0.151211822,-0.092438347,-0.6459212554,-0.1557211826,0.0155662146,-0.6145224342,-0.23366592120000002,-0.025320358799999998,-0.6066998219999999,-0.23225037099999998,0.1528610932,-0.4718009449999999,-0.1078368846,-0.17361036300000002,-0.4545930978,-0.11220915140000001,0.2020327902,-0.2693208138,-0.14327673659999998,-0.2301180418,-0.2224215924,-0.09102231879999999,0.16273136559999998,-0.17926086219999998,-0.259016115,-0.2129034848,-0.0629536752,-0.18467856079999997,0.14480782079999996,-0.13093139359999997,-0.2895664056,-0.20245242260000001,0.0011913397999999992,-0.2037913654,0.11893403140000003,-0.145490907,-0.3000522618,-0.19034087319999998,-0.0157983676,-0.228105338,0.1457851428,-0.173693896,-0.2639273954,-0.1994245242,-0.05590677039999994,-0.19680878719999995,0.1132091122,-0.0034625467999999998,0.0046085302000000005,-0.11340809519999999,0.0029283316000000004,-0.0043759328,0.1409712202,0.402669799,-0.0146811892,-0.1343145044,0.3841364734,0.0008018027999999915,0.1970825014,0.7446284616,0.1166509232,-0.126943597,0.7276410306,0.13441639379999998,0.2100764766,0.7896081866,0.12140895520000002,-0.1295112788,0.7713442722,0.14051943679999998,0.2561696196,0.8473113057999999,0.0095754896,-0.1940922978,0.8241769366,0.038219109
-0.0166225114,-0.6427024558,-0.263487955,-0.0087663416,-0.680746178,-0.24744823260000004,-0.007287797,-0.6806682928000001,-0.2489546742,-0.007928595,-0.6806770134,-0.24711641699999998,-0.0379927664,-0.6736679941999999,-0.2464192798,-0.0400068462,-0.6742197012,-0.24578270500000002,-0.038748874,-0.6756686232,-0.24409533840000003,0.046634602000000004,-0.6660954535999999,-0.1469855234,-0.09331317800000001,-0.6495892168,-0.1463287706,0.0105591874,-0.6176583902,-0.22766816780000002,-0.030342844599999995,-0.6099388593999999,-0.2249325494,0.15501674259999998,-0.4773430016,-0.10681288920000001,-0.172417417,-0.45661995639999997,-0.09915258519999999,0.2096191636,-0.290780106,-0.160217113,-0.22348826539999997,-0.21927942420000002,-0.0663412642,0.140847511,-0.23801364860000002,-0.2819205814,-0.2172884516,-0.047227282200000005,-0.15002270639999998,0.11627214339999999,-0.2023861068,-0.3140963414,-0.2108194354,0.026007744399999998,-0.16598033,0.08856062980000004,-0.22049134239999998,-0.3191967594,-0.20129451019999997,0.008661341,-0.19428388680000003,0.1232128244,-0.24050951199999998,-0.2861439402,-0.20492948119999999,-0.03238808259999994,-0.16430011519999996,0.1130529678,-0.002808072,-0.0013108934,-0.1132523736,0.0022895414,0.0010793278,0.1373284838,0.40284496019999994,-0.022576331999999998,-0.1404389368,0.3824141002,0.004119252199999992,0.18896540199999998,0.7448284996,0.1059769272,-0.1361531576,0.7277800964,0.13488103,0.20168398720000003,0.7902481966,0.11033767700000001,-0.1395209578,0.7715027654,0.13994271860000002,0.2400341438,0.8490601534,-9.272040000000148e-05,-0.20680803220000002,0.8249384363999999,0.0399935926
-0.0236265394,-0.6439341806,-0.24665904039999997,-0.014371720999999999,-0.6817371818,-0.23148756139999999,-0.013430947600000001,-0.6817803214,-0.2334298666,-0.0133539736,-0.6815592408000001,-0.2313650542,-0.0428209514,-0.6749655033999999,-0.2286075082,-0.0453488226,-0.6751722179999999,-0.22865919739999999,-0.043866363400000004,-0.6766373933999998,-0.2266522622,0.046372936600000005,-0.6677215183999999,-0.13543531199999997,-0.0921941178,-0.6524355832000001,-0.12710396799999998,0.00531681,-0.6196280526000001,-0.2122789244,-0.0350097436,-0.6120458621999999,-0.2079191052,0.1561861598,-0.4831842376,-0.100284139,-0.1683206324,-0.45977372299999997,-0.07647531799999999,0.2158680444,-0.32164295800000003,-0.1719221604,-0.21358726620000001,-0.2192810058,-0.0361598348,0.12267510820000001,-0.3089393048,-0.29353051139999997,-0.2218563386,-0.0384849826,-0.1137835076,0.09208957059999998,-0.28389361199999996,-0.3256422014,-0.22010944559999998,0.037028723799999996,-0.12547625440000001,0.06198299940000004,-0.3038878692,-0.3268518834,-0.21338080580000002,0.0203277268,-0.1556509858,0.10410924039999998,-0.3167342832,-0.296101614,-0.21176768679999997,-0.021639006799999933,-0.12749279319999998,0.11263062800000001,-0.0023227708,-0.0075680762,-0.1128297154,0.0017639544000000004,0.0079236642,0.13359899879999998,0.403730389,-0.031546922399999996,-0.14460411459999997,0.3813028528,0.006814033399999991,0.1866705616,0.7457608288,0.08747640540000001,-0.14191293219999998,0.7294648996,0.1297886544,0.1982010302,0.7914025635999999,0.0908838704,-0.1459721594,0.7737075409999999,0.13321094220000002,0.22927706960000002,0.8507618644000001,-0.0196247944,-0.2157704152,0.8278390472,0.036206640400000004
-0.029251128999999997,-0.643929193,-0.22811241,-0.0187153346,-0.6809836168000001,-0.21466139979999999,-0.017657164000000003,-0.6812301232,-0.2154842296,-0.0175679692,-0.6809926784000001,-0.21495871360000002,-0.046490705,-0.6745574810000001,-0.21028932120000002,-0.049160680400000004,-0.6747862154,-0.2093835206,-0.047650388,-0.6761081067999999,-0.2084384854,0.046380120600000005,-0.6685103148,-0.12197228419999999,-0.0908984246,-0.6546492944,-0.10672184359999999,0.0008005098000000001,-0.620198206,-0.19567616999999998,-0.039491613,-0.6126501548000001,-0.1898932464,0.1557360466,-0.488148228,-0.0915828716,-0.16310331039999998,-0.463729406,-0.05122940699999999,0.2196016134,-0.35959162759999996,-0.18203172299999998,-0.20359958100000003,-0.22430614580000002,-0.005298442000000002,0.10780717840000001,-0.3905610664,-0.30304693279999995,-0.22929499479999998,-0.0410470548,-0.0810676518,0.07387356619999999,-0.3773426752,-0.3343018028,-0.23070117159999998,0.0316398318,-0.08960150180000001,0.04623521380000003,-0.3978887018,-0.33227674599999996,-0.22582279159999996,0.019792385200000002,-0.12175365060000001,0.0903233998,-0.3992749152,-0.30413166880000003,-0.220623997,-0.024135359199999935,-0.09468392879999997,0.11183337099999999,-0.00188931,-0.014243276,-0.11207643460000001,0.0013362142000000003,0.0149062416,0.12835239459999997,0.4048433,-0.0411201014,-0.14829299420000003,0.3802265028,0.010867360799999993,0.1857208824,0.7476013308,0.06567686180000001,-0.1447337158,0.7317138503999999,0.1257843058,0.19672296120000002,0.792468308,0.068046604,-0.14874578499999996,0.7763686004,0.12754959459999998,0.21814999100000004,0.8525104986,-0.042614420400000005,-0.2211772736,0.8296388482000001,0.032673774
-0.033916146999999994,-0.6431193162,-0.21043538759999997,-0.0230844462,-0.6797520402,-0.19859584619999998,-0.021847070599999997,-0.680024685,-0.1996303414,-0.0209301036,-0.6798395174,-0.19922282940000002,-0.0502134552,-0.6736207424,-0.19316676200000002,-0.0518031598,-0.6737622646,-0.1916181266,-0.0507886412,-0.6750526648,-0.191292433,0.0464001982,-0.6687009844,-0.10983344480000001,-0.08954096619999999,-0.6564809605999999,-0.0879077674,-0.0030016326,-0.6199716208,-0.179246514,-0.0430510556,-0.6126145804,-0.1726070052,0.1551417218,-0.4945448922000001,-0.0846537362,-0.15840220720000003,-0.46692177739999996,-0.028444010399999997,0.2220574642,-0.40784868420000003,-0.1920731918,-0.1943744396,-0.2262268254,0.018632722999999997,0.09515157839999999,-0.47833822580000007,-0.30960092159999997,-0.2350929962,-0.0447855234,-0.05538319039999999,0.058696896999999984,-0.47563308979999996,-0.3396921516,-0.2399973722,0.0273344984,-0.0602444498,0.029893215000000035,-0.49704715460000004,-0.33585776700000003,-0.2359835704,0.0196570154,-0.0951696742,0.07774956559999999,-0.49241302080000005,-0.3094004206,-0.22744539960000001,-0.025455336599999934,-0.06973634079999998,0.11117663200000001,-0.0013572965999999998,-0.0204234184,-0.1114280778,0.0007514144000000004,0.0211845352,0.1237583192,0.405652268,-0.05109592759999999,-0.1504763994,0.3793319886,0.015085456599999991,0.18583834500000002,0.7505799178,0.042912923200000015,-0.1442336998,0.7350221661999999,0.1219530646,0.19751504560000002,0.7946914780000001,0.044567465199999996,-0.14870275859999998,0.7804258681999999,0.122926423,0.2100196078,0.854898417,-0.0665335608,-0.22171402479999996,0.8326233684,0.0275034106
-0.0373580018,-0.6420323852,-0.19569128660000001,-0.025951770799999996,-0.6781133348,-0.185046704,-0.0249609986,-0.678467543,-0.18522805380000001,-0.023892762,-0.6784067442,-0.1853434966,-0.052989815399999994,-0.6724237138,-0.177122088,-0.0539990214,-0.6727602401999999,-0.1759841988,-0.053452079,-0.6738656122,-0.176023803,0.046064948800000005,-0.668333813,-0.0999723718,-0.087757802,-0.6572543972,-0.0712360386,-0.0061513776,-0.6194775134,-0.16496837820000002,-0.0455123822,-0.6126796556,-0.1572581774,0.15287292759999999,-0.501352199,-0.080337068,-0.153017308,-0.46943146020000004,-0.006483575399999994,0.2223316434,-0.4650691612,-0.19890592,-0.1883365366,-0.23031077079999998,0.037271632799999996,0.0879329198,-0.5674735898,-0.30682622719999997,-0.24406946439999996,-0.056889441799999996,-0.0429471014,0.04838627759999998,-0.5706532282000001,-0.334953399,-0.2488784526,0.013716478800000001,-0.0462698422,0.021018577000000035,-0.5907835946000001,-0.329617474,-0.245749874,0.0080275128,-0.081108644,0.0696580174,-0.5804078166,-0.3050125156,-0.235858087,-0.03568954079999993,-0.05653639819999997,0.11020853459999999,-0.0006215529999999998,-0.025938028199999998,-0.1105293888,4.5829800000000325e-05,0.0268523194,0.1203948684,0.406673406,-0.0609441176,-0.1516856644,0.37854719959999994,0.02210381379999999,0.187614683,0.7529052016000001,0.02171787940000001,-0.1393998938,0.7365790677999999,0.1261164286,0.1992869264,0.7968951501999999,0.0223011564,-0.14308620860000001,0.7823609954,0.1272571412,0.20348277320000002,0.8570158381999999,-0.089210312,-0.2174720236,0.8349466864,0.032561591
-0.0396645312,-0.6406411108000001,-0.1877165852,-0.027874244599999997,-0.676199776,-0.178064384,-0.026785526999999996,-0.6765521662000001,-0.17702633099999998,-0.025973539,-0.6766405706,-0.178094455,-0.05506877880000001,-0.670802109,-0.1679297052,-0.055695522,-0.6715129528,-0.1673818072,-0.055314386800000004,-0.6724060376000001,-0.16759661239999998,0.0460728974,-0.6672130230000001,-0.0951426726,-0.0867357116,-0.657127982,-0.061270270599999996,-0.008063769200000001,-0.6183628638,-0.1575552996,-0.0473212614,-0.6120087547999999,-0.1485409482,0.15090715819999997,-0.5082384898,-0.0807093046,-0.14838148580000002,-0.47173459500000003,0.009094688400000005,0.2234968738,-0.5264067496,-0.20428530679999998,-0.1838538122,-0.23644107979999998,0.04633603199999999,0.0843489994,-0.6572775874,-0.300965369,-0.24859704100000002,-0.07289651459999999,-0.041201315399999994,0.043022037199999974,-0.6647645774,-0.3274543144,-0.25312593139999995,-0.004400051999999999,-0.045579253599999994,0.017856392000000033,-0.6822258894,-0.32057663880000004,-0.2502178188,-0.007555110200000001,-0.079170559,0.06619334439999999,-0.6666688278,-0.2974800798,-0.24026909180000003,-0.049490621399999934,-0.05531812099999996,0.109297231,0.00020993360000000003,-0.030621595600000003,-0.1097005182,-0.0007373769999999997,0.0315180906,0.1173418802,0.40787170980000004,-0.0697042512,-0.1498017966,0.37876492559999997,0.03371340959999999,0.190829382,0.754726037,0.004693830600000011,-0.1277408438,0.7377882288000001,0.14103135220000002,0.202728548,0.7984035730000001,0.0044246032,-0.129923277,0.7837465478000001,0.1429332796,0.1990187888,0.8575703934,-0.1090785822,-0.20545288639999998,0.8365004102,0.049093956800000005
