0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
0.011422001884572885,-0.6395827893484654,-0.19724071051402964,0.01770844868904941,-0.6733072099970803,-0.18495287962305226,0.017640968862110275,-0.67414604449738,-0.1840139076179949,0.01799517461622286,-0.6740680839022285,-0.18490442812698338,-0.01069234388071293,-0.6709037104456492,-0.1856092595856962,-0.011263513107159936,-0.6710843358824725,-0.18679705531350765,-0.010338783157251005,-0.6724324374378094,-0.18497543708204806,0.06593613281183644,-0.65733444499725,-0.09350467562252156,-0.06571304718480973,-0.6544832201469082,-0.09913558562997984,0.03050820388848468,-0.6149477283544457,-0.16415874093367905,-0.007409580058458311,-0.6114003015451507,-0.16525599905394733,0.14806623648021827,-0.4809325137248823,-0.05939047786407934,-0.14576635885102002,-0.4775590925462893,-0.050332778514060574,0.19980806021032618,-0.32127594519712566,-0.10650997748813543,-0.21748763143694547,-0.2901419882808104,-0.07814055935290412,0.17773651923482708,-0.2617308732681155,-0.1746992639421935,-0.19508944109161197,-0.21148021273500134,-0.1672572052155909,0.15820304346362563,-0.21918715088560906,-0.19746237467625424,-0.17714101995987824,-0.17165956953410097,-0.18499913888535047,0.12995319601674477,-0.23758450950650684,-0.20590449551200662,-0.16613711493521952,-0.18460912128886425,-0.19921624000064808,0.1569758278186922,-0.2616517803504744,-0.1783821137021278,-0.17792138462072266,-0.20921855125465375,-0.1742535349057137,0.10723395095742771,0.00031190934159820683,-0.0063481037576545276,-0.10745767754650451,-0.0007630024475723473,0.007368297119599815,0.12795865278743196,0.4025675892580599,-0.03606504501471468,-0.14800690278505063,0.372110555849995,-0.01617391704953917,0.2010265383390748,0.7339018427928152,0.06349846194935935,-0.1490272397398049,0.7206337778451928,0.09378004072970544,0.2138506057898523,0.7783447490811182,0.06701741255774749,-0.1524245350381602,0.7664412200325654,0.09663415843611882,0.2365892466891652,0.8420366072782783,-0.03727629264894221,-0.20782593464749874,0.8249683164837165,0.001440507016608151,0.0013777274548000002,0.30559423780000006,0.007202952212000001,0.0019161736699999997,0.01399186482,0.002568888384,0.0007821826898,0.00031563406840000004,0.0001888159533999986,0.00028122022519999997,0.0009012091,0.00213898228,0.0021344396280000002,0.0001355957979999986,0.0001712952409999993,0.00011235782760000003,0.00019202565119999992,0.0005741309880000014,0.000526731726,0.00046261404800000135,2.95243764e-05,4.387138859999999e-05,0.00027255851519999996,0.000636763298,0.0005955683680000008,5.89142096e-05,1.1303601719999998e-05,432.17999572753905,119.21357803344726,0.3011561006307602,27.6
0.011426956348517786,-0.6395864892198597,-0.1972542951955918,0.017708806068743248,-0.6733123155645853,-0.1849834666121345,0.017622055433862367,-0.6741558621029012,-0.18403971377324885,0.017995183557194823,-0.6740707318179704,-0.1849704403510704,-0.010696297659976029,-0.6709063212510029,-0.18563447845698772,-0.011283093409517669,-0.6711004439372563,-0.1868205431810748,-0.010353490302118204,-0.6724338393152498,-0.18497742524241811,0.06591735258825375,-0.6573333024636986,-0.09353272927349643,-0.06572111041285725,-0.6544852274548485,-0.09915204910002422,0.030499590005355376,-0.61495107794085,-0.16418057468849964,-0.007422677205890495,-0.6113978418175999,-0.16527245269947166,0.1480452708718218,-0.48093462071875726,-0.059409809943611905,-0.14578043733585214,-0.477565668658608,-0.050380129243779256,0.1997945534092544,-0.32134345305128614,-0.10646687685203123,-0.21749790167115696,-0.2901040721991199,-0.078161940787158,0.1777091374271908,-0.26174048799088606,-0.17469017312216617,-0.19505373919148167,-0.21148756023611542,-0.1672684112296157,0.15820918879771956,-0.21919329278398356,-0.19741515437568677,-0.17707289618197644,-0.17166094785458555,-0.18501536265474414,0.12995065552410048,-0.23757953510999547,-0.20582463734555573,-0.16605444731732166,-0.18457408223564112,-0.1992392648996384,0.15697033486329526,-0.26166209789840766,-0.17835732037501661,-0.1778724325974994,-0.20925441891603191,-0.17425305723740794,0.1072320200771539,0.00031271843552795026,-0.006346600674109538,-0.10745522538513361,-0.0007638772121150249,0.007353015015631256,0.1279909029131196,0.40255998051734154,-0.03606733189632356,-0.1480145987427262,0.37210085017389777,-0.016180900803463773,0.20103351631734273,0.7338807968919255,0.06352389928820376,-0.14903993052379216,0.7206364314175633,0.09380816476323024,0.21387494033337245,0.7783331756326817,0.06701583768845029,-0.1524412172300966,0.7664125925615399,0.09665462001807301,0.23661895109493897,0.8420301029848375,-0.03724309276251199,-0.20785186903030314,0.8249451534805246,0.0014374510225745349,0.0013000215468,0.15146820360000005,0.0017491918539999998,0.0018502568192,0.005465713719999999,0.002445630264,0.004606760689800001,0.0003362554484,0.0002533462413999986,0.00037570006199999994,0.00077301581,0.00204572202,0.0008357848800000002,0.00013520747199999864,0.0001344624769999993,9.008194560000004e-05,0.00016747614719999992,0.0006352185000000014,0.000751990458,0.00045585034800000137,3.9904460399999994e-05,9.39004486e-05,0.0011723911899999997,0.005073566382,0.003890983164000001,0.000289945742,2.4545149619999996e-05,2469.599957275391,86.97141342163084,0.37419926524162295,27.6
0.011439307703043836,-0.6395930478382258,-0.19725830265501412,0.017714223349269014,-0.6733170908883965,-0.1850040676957289,0.017615129641339593,-0.6741633281762468,-0.18405539109939656,0.018005116977045495,-0.6740799320078021,-0.1850261856469734,-0.010690635168103303,-0.6709100686052397,-0.18565542624747722,-0.011280109660736073,-0.6711175980591475,-0.18683852746667232,-0.010351018094117596,-0.6724368094676374,-0.18498118410811776,0.06590322915671601,-0.657336095246319,-0.09356276699993422,-0.06572502648578364,-0.6544905674086642,-0.09916547288512963,0.030493815637394627,-0.6149527544155717,-0.1642005793931405,-0.007435317857330916,-0.6113973166182622,-0.16528636354759035,0.14803463773120093,-0.480932445544496,-0.0594232708312171,-0.1457895623062983,-0.4775723715709649,-0.05041659641482001,0.19979172658229544,-0.3213762241671244,-0.10644880139655939,-0.217494161252653,-0.29008666293662244,-0.07819937859307774,0.17769478952103732,-0.26173593051709754,-0.1747108737105766,-0.19501706686510292,-0.21151945596031213,-0.1673004363814221,0.15820759587929217,-0.21918877901815229,-0.19740916288824734,-0.17700247815486841,-0.17168780378980042,-0.1850512422707064,0.12995480825246133,-0.23754503269579258,-0.20579770060516694,-0.1659878039483028,-0.18457180167050563,-0.19927080711173487,0.1569653242161771,-0.2616774954141247,-0.17836338197888754,-0.17783831425982205,-0.20931533993471496,-0.17426269859505322,0.10723082740330481,0.00031373975551147765,-0.006344192036340622,-0.1074541514957745,-0.0007649869006811104,0.0073419574383698175,0.12799560206383187,0.40255453811963127,-0.036064464886659486,-0.14803051787540777,0.372088178091959,-0.016185533897763664,0.20102341594662518,0.7338601215547399,0.0635458726734551,-0.14905683719513188,0.7206280069050314,0.09382060612568345,0.21389344125344595,0.7783177414382982,0.06702844145894184,-0.1524624426054535,0.7663919516624611,0.09667350802391377,0.23661637842498856,0.8420193394143588,-0.03719969246232919,-0.20787438846581954,0.8249263179285264,0.0014422956022634844,0.0011552356349800001,0.02914207672000004,0.0014841850340000001,0.00020232192319999997,0.00429675438,0.0012361324239999999,0.0113385097898,0.0006643130584,0.0004838785613999986,0.00037005454999999995,0.000518237794,0.0017802517400000001,0.00044470881200000005,0.00010193591159999862,0.0001155079077999993,6.345994500000004e-05,0.0001315799081999999,0.0006297195520000014,0.0006970467980000001,0.00042157643200000137,3.22574562e-05,9.251812259999999e-05,0.001344289874,0.005288477402,0.004614672204000001,0.00032134842400000004,2.313270636e-05,3924.899996948242,63.152413177490224,0.4181687355041504,25.6
0.011447470311021479,-0.6396027575346529,-0.19726148352183417,0.017721400724786934,-0.673320986112764,-0.1850080125840768,0.017623210725134432,-0.6741715725852597,-0.18406218127887458,0.018010994175949046,-0.6740863863024227,-0.18505222413967848,-0.010694424817167193,-0.6709183741547722,-0.18566870027038468,-0.01127177917468736,-0.6711339706465524,-0.18684893545031647,-0.010340261203315427,-0.6724464519013968,-0.18497998588646616,0.06590557057873021,-0.6573418850090457,-0.09359131068052398,-0.06572085160079917,-0.6544997501612781,-0.0991619683072,0.030494338705978306,-0.6149568001509578,-0.16421288081900082,-0.007436674734919692,-0.6114001511111696,-0.16530808167819572,0.14803606803473582,-0.48092498968934355,-0.059444488914232804,-0.14578769828104127,-0.4775799030559841,-0.05043539358814473,0.19978421579104527,-0.32138935516978334,-0.10644075508441837,-0.2174925616268672,-0.2901012728029619,-0.07824250227892633,0.17763460883915577,-0.26169333063155464,-0.174719774802122,-0.19498305301735425,-0.21154973340717653,-0.167327868802923,0.15818956558009514,-0.21916230531826222,-0.1973823681130416,-0.17695256377507845,-0.1717554835884398,-0.18508924728560613,0.1299207958526889,-0.23750253145199945,-0.20578080621115244,-0.16594788755429196,-0.18461589259645778,-0.19927431444019036,0.15694702329648874,-0.26164088084919124,-0.17836916184040494,-0.17780632239941097,-0.20937379776842638,-0.17428890750077727,0.10722972251878742,0.0003141667852634237,-0.00634549431884134,-0.10745260075654532,-0.0007660949171900899,0.007339624722703035,0.12797799366385454,0.4025524348095743,-0.03605789682815633,-0.14805711404362315,0.37207567622325605,-0.01618966460834429,0.20101390971536165,0.7338467325587317,0.06356522012157258,-0.14906819982367636,0.7206196983413544,0.09382264659524173,0.2139163162649223,0.7783084971820665,0.06704850298205323,-0.15247894970821652,0.7663828516810207,0.09668781789083544,0.23660312747901058,0.8420066154981448,-0.03716148413284914,-0.20790376982355366,0.8249139904310538,0.0014510815851101308,0.00016964526238000017,0.007158800480000044,0.0015671284300000001,0.0001359259426,0.00291291678,0.0008840530439999999,0.016299800897799997,0.0007500213943999999,0.0011186049219999987,0.0003620674639999999,0.0003639220888,0.001426431804,0.00039780899200000003,7.928956199999861e-05,9.57883893999993e-05,5.092260800000004e-05,8.664900539999992e-05,0.0006616406600000013,0.000582257024,0.0003431714160000014,2.94910024e-05,9.061036359999999e-05,0.001326607714,0.005220185511999999,0.004719990484000002,0.00032218808120000006,1.931278516e-05,4030.7400024414064,56.408866119384754,0.45292721390724183,22.000000000000004
0.011457128035180416,-0.6396080239778664,-0.19727165796794846,0.017728527471514894,-0.6733270791089133,-0.18501039514040568,0.017631098267865655,-0.6741761451007416,-0.1840831943662617,0.018008714228098528,-0.6740907879683294,-0.18507865334001003,-0.010685737640194749,-0.670922139508652,-0.18567489422366396,-0.011258160513663611,-0.6711460969253035,-0.18686286306339767,-0.01032836645165414,-0.6724533319641116,-0.1849759918142942,0.06590984961701488,-0.6573423677207894,-0.09361348397612021,-0.0657182234259713,-0.6545058197700164,-0.09915979135636872,0.03049382852085728,-0.6149596604152521,-0.16422533962824878,-0.007431310276497151,-0.6114028466065973,-0.16533333076198248,0.14803858581856147,-0.480917351286705,-0.059461567360998877,-0.1457755412202424,-0.47759421834303967,-0.050445140617059556,0.1997918011738052,-0.3213658321466152,-0.1064271473094068,-0.21750803661363532,-0.2901419965630475,-0.07825039816506763,0.1776100380498679,-0.26163516631855643,-0.1747116447348329,-0.1949717911799673,-0.21162151183724282,-0.1673209673114315,0.15817778737896168,-0.21911638668580294,-0.19734697265425344,-0.17689981532273963,-0.1718283498507583,-0.18510233044239413,0.12989261947972514,-0.23740620060542458,-0.20576927627928515,-0.16586472259781934,-0.1847216150913176,-0.19926427751088685,0.15695333923823437,-0.2615897295745374,-0.1783458352308401,-0.17775568296912625,-0.2094601277914423,-0.17427881675781803,0.10722752439032701,0.0003147046537236212,-0.006344373342137878,-0.10745179265235974,-0.0007673578776575682,0.007339817011504876,0.12797743789154356,0.40254539170665515,-0.03606316338197914,-0.14808635868279033,0.3720611271001852,-0.01619845012116329,0.2010109474456018,0.7338343006758337,0.06359627924930703,-0.14908314300980524,0.7206002553747598,0.09381780735735615,0.21392618162040344,0.7783003625881589,0.06706040119183518,-0.15250565918098646,0.7663722635849683,0.09669751142524308,0.23660499763080126,0.8419973831108039,-0.03711715023547542,-0.207952491873373,0.8248903447246476,0.001463495080254432,0.00014828199474000017,0.003940749720000044,0.0008108762379999999,6.448462939999999e-05,0.0022010578,0.0009455071799999999,0.019683392642,0.00081598157,0.0026681306139999987,0.0002542079392,0.0003412252708,0.001298933364,0.000259459312,6.821991979999862e-05,8.973034039999931e-05,4.815818740000004e-05,8.07076293999999e-05,0.0006269572080000014,0.0006215369460000001,0.0002689577360000014,3.0350462400000003e-05,9.76457142e-05,0.001431291532,0.00572557803,0.004989054148000001,0.00035742441920000003,2.185759816e-05,4590.810021972657,52.85524597167968,0.49461758732795713,21.2
0.011464963775652837,-0.6396167696990755,-0.19727698970661828,0.01774281372477608,-0.673335365748798,-0.18500486622098306,0.017640251271397473,-0.6741805093990385,-0.18409883696003354,0.01800922088317642,-0.6740956037827492,-0.18507936963732521,-0.010667821070413187,-0.6709286253799948,-0.18567259918232012,-0.011239323952415324,-0.6711552349332729,-0.18686656466610949,-0.010305843844958208,-0.672460841405997,-0.1849743897475674,0.06591661661972077,-0.6573457682340222,-0.09361953856425079,-0.06571534260127722,-0.6545133615559581,-0.09915272408888567,0.03050574572381063,-0.6149619186956442,-0.1642318986872656,-0.007424392218456234,-0.6114090988539876,-0.16534351472948147,0.148040822599728,-0.4809119342450411,-0.05946455625233203,-0.1457635305263228,-0.47760412186325374,-0.05045083729710671,0.19979115471405412,-0.32132402238968294,-0.10640606535459193,-0.21750727261326003,-0.29017686478146537,-0.07826298768345055,0.17760679879044297,-0.2615985994335639,-0.1746794716284306,-0.1949767982532154,-0.21168397212202422,-0.16732484726982724,0.15818658900062088,-0.21906077867918383,-0.19731099737410018,-0.17686323265157258,-0.17187634950639627,-0.18511678904995835,0.1299020352916235,-0.23730957792758772,-0.20575373673236586,-0.16581045301254072,-0.18480506688220025,-0.19926796800736615,0.15697849965344277,-0.2615311705187001,-0.17830364017012817,-0.17771962755701604,-0.20953721099173056,-0.17429008595876846,0.10722600141518013,0.0003142350928394391,-0.00633671463434736,-0.1074507981565497,-0.0007683750457304492,0.007339646088125462,0.1279768667875826,0.4025406144724565,-0.036052161127297574,-0.14810417438251283,0.37204981555024885,-0.01621364567810403,0.20100984344179368,0.7338252610389588,0.06361743973575866,-0.14910471403656894,0.7205862056863412,0.09379264953983636,0.2139306593205624,0.7783014239087579,0.06707582238905103,-0.1525341469507521,0.7663652191287473,0.09668743086240625,0.23660571952877224,0.8419873118076311,-0.03707303976307047,-0.20798700165722206,0.8248777438078718,0.0014630005540881394,3.0962301240000175e-05,0.0014513424000000444,0.000405056758,4.6262767799999996e-05,0.0017390393999999997,0.000667515384,0.02261618,0.000907931004,0.005441219173999998,0.00020330764959999994,0.00020309369479999998,0.001181836692,0.0002127678928,5.9617284199998606e-05,6.857523519999931e-05,3.516897540000004e-05,6.964017819999991e-05,0.0005293848140000013,0.000627320454,0.0002205727120000014,2.97369944e-05,9.734668579999999e-05,0.00152607519,0.00585317357,0.005207966100000001,0.00036766552800000004,2.332569034e-05,4533.480029296875,51.554347991943345,0.5179474115371704,18.6
0.01147202471907584,-0.6396255934350235,-0.19727441471919252,0.017758380588606855,-0.6733408560502063,-0.18500393316158284,0.01765627051635556,-0.6741826857643763,-0.18409977473418143,0.018010132862316626,-0.6741011457979413,-0.18505617028670565,-0.010649869329874651,-0.670937303779274,-0.18566200123078652,-0.01121220375495199,-0.671155000559094,-0.18685756808493817,-0.010287051544996293,-0.672467997360951,-0.18497051549756055,0.06593650730909881,-0.6573504029613104,-0.09361054162052149,-0.0657049901189541,-0.6545174738123835,-0.09914461975242342,0.030521788211505235,-0.6149646545275118,-0.16423845774628246,-0.007415766714081486,-0.6114154927380503,-0.16533917025150197,0.14805056496191948,-0.4809000048767971,-0.059456239999372315,-0.14575698993577496,-0.47761663571528573,-0.050443779587590165,0.19979014677237117,-0.32125993020737975,-0.10639904831974467,-0.21749062377174866,-0.29021869007909246,-0.07827255535660424,0.17761389953991688,-0.2615399353453722,-0.17466050685379092,-0.19498167484898468,-0.21174211265037793,-0.16732646495216158,0.1581877591337284,-0.21900195411802809,-0.1972927593566159,-0.17683885384383047,-0.17191433147191446,-0.18513929076968055,0.12992151980426409,-0.23717931506427664,-0.2057694776754749,-0.1657954632278972,-0.18488005805798163,-0.19928846247402782,0.15701623836233364,-0.261468610533582,-0.17827737183893083,-0.17769462638300265,-0.20960586404024434,-0.17431648970288044,0.10722600529537159,0.00031388166915472996,-0.006332764897301772,-0.10744986693129108,-0.0007691756824080895,0.007345375905958107,0.12795844197724499,0.4025402860376054,-0.03604735026826596,-0.14811935222639763,0.37204371956863624,-0.016221745840293664,0.2010058909396105,0.7338238084292386,0.06362639532309687,-0.14911738182219356,0.720573958174414,0.09377600284856316,0.21393114583124367,0.7783016722094362,0.0670888210808954,-0.15254360024359986,0.7663644768557515,0.09667827967704744,0.23658852479119422,0.8419747345399429,-0.03705262297663895,-0.20800815191105898,0.8248704796308288,0.0014723165979154225,1.6993808240000174e-05,0.0017991341400000443,0.00043668758799999993,3.611220846e-05,0.001609025688,0.000519071106,0.019701898199999998,0.0016008315240000001,0.007501803439999999,0.0002205166616,9.24599516e-05,0.000738630272,0.000115466642,2.2084564519998612e-05,5.3525582399999314e-05,2.6819979600000044e-05,4.344127219999991e-05,0.00034664315000000146,0.000383045022,0.0001706421740000014,1.5095511940000002e-05,3.650483039999999e-05,0.000632935176,0.00146263311,0.001936176450000001,0.00014312726000000002,1.1300373539999998e-05,2628.360070800781,58.96135787963866,0.5151390552520752,15.0
0.011474648738770543,-0.6396276684477249,-0.1972705587296188,0.017775496097777593,-0.6733448569525557,-0.18500449299722296,0.01767783694595248,-0.6741865361297803,-0.18409780367185213,0.018004017237494074,-0.6740996769292587,-0.18503109119828326,-0.010638649858400118,-0.6709395374492514,-0.18564893101463933,-0.011190043783628034,-0.6711573305141669,-0.1868497521108668,-0.01026904225753279,-0.6724729953212965,-0.1849539756009105,0.0659572512009354,-0.6573520212611129,-0.09360334145204677,-0.06569531547773545,-0.6545248604331186,-0.09913156251756064,0.030537918306745876,-0.6149683799334752,-0.16424479987144075,-0.00740225342389438,-0.6114164666001386,-0.1653292333229469,0.14806465162522084,-0.480888044717411,-0.0594510083518787,-0.14574624057996238,-0.4776303082573207,-0.05043093165648218,0.1997938820856667,-0.32119630526320797,-0.10638444492228279,-0.21747914784944494,-0.2902456736077398,-0.07828163893315902,0.17763507002185355,-0.2614591145569344,-0.17465869837804834,-0.1949722723156703,-0.21178919930050144,-0.16733402653242166,0.158187186878851,-0.21890983887926066,-0.19730057815987265,-0.17679838637253686,-0.17200434858809766,-0.18516634130161264,0.12993581673751917,-0.23705134705588948,-0.2057681090968214,-0.16578485002271168,-0.18496177830866883,-0.19930107393166568,0.15703890685143512,-0.26137001793688025,-0.17826765587100374,-0.17767566027200005,-0.20967924587701905,-0.1743453823502698,0.10722610230015801,0.000312959445277288,-0.006330732517800279,-0.10744978875918124,-0.0007695170607339195,0.007349579067242799,0.12795784404289662,0.4025410192103539,-0.03605692490347255,-0.14812466509097227,0.37204552382893646,-0.01622864896473246,0.2010008681436592,0.7338247337797454,0.06363792661224987,-0.14912701957353966,0.7205724607777706,0.09376993167419165,0.2139418896087882,0.7783035509446581,0.067095438421612,-0.15254878440564637,0.7663626176046414,0.09666051201665962,0.23659260424147335,0.8419774971393785,-0.037047928392473804,-0.2080203744597935,0.8248724914568129,0.0014643775281439838,4.9487672060000176e-05,0.0018289521400000446,0.001124356608,0.0041755165044600005,0.008468275828000001,0.000909744946,0.013980763999999998,0.006159512584,0.00747921912,0.0012843244436,0.0001844188676,0.001371286592,0.00049041751,0.0002574049849199986,9.115960359999931e-05,0.00022475991620000006,0.0005254330631999999,0.00047526043000000134,0.000621163462,0.00024098031000000143,2.8175737140000004e-05,3.424332299999999e-05,0.000413590578,0.00110164372,0.0010593855380000006,9.70976572e-05,1.048667e-05,1318.5900268554688,53.99942626953124,0.5614199995994568,18.0
0.011474636632566645,-0.6396224298028665,-0.19725813820203567,0.017784165533517287,-0.6733456231179252,-0.18499678115278492,0.017691891004726117,-0.6741866840300823,-0.18408244762018097,0.01799100216264022,-0.6740979396462317,-0.18499851052343302,-0.010627480212164631,-0.6709325964440798,-0.18562610908807176,-0.011172706417057057,-0.6711586428372351,-0.18683246021138805,-0.010264414565688235,-0.6724719210658903,-0.18493230554044843,0.06596500166601724,-0.6573519747263117,-0.09359494996713051,-0.06568856171545798,-0.6545289189493992,-0.09912426727370716,0.030542868133096875,-0.6149671137494579,-0.16422980591357153,-0.007400952032006259,-0.6114125553166297,-0.16530506609936288,0.1480786764679372,-0.48087727221636767,-0.05943762795115801,-0.14572838956056455,-0.4776367881765071,-0.05039856628215846,0.1997980878992545,-0.3211338242468752,-0.106390836537957,-0.21746259848714905,-0.2902744046884266,-0.07826451213671545,0.1776618259386857,-0.2613589572282711,-0.17468695581152593,-0.19495390761053247,-0.21181543105403478,-0.16733966052951707,0.1581727139551232,-0.21879323546809487,-0.19733651829933713,-0.17674804784583487,-0.17208046882351885,-0.1851751572861116,0.1299669333309908,-0.23691916075926067,-0.20579414413154212,-0.16577941908547522,-0.18504249905241396,-0.19929903873140137,0.15706281173398137,-0.2612539546156524,-0.1782790291468928,-0.17767677947056126,-0.2097268235460965,-0.17436083114889567,0.10722424902371334,0.00031202118272371653,-0.006335256389870508,-0.10745098234958354,-0.0007698339155555265,0.0073521390333117585,0.1279668897163721,0.40253974196371045,-0.03607177618168553,-0.1481348113708043,0.3720451669680833,-0.016228155884415403,0.2010109895831517,0.7338274060734292,0.06364322187156587,-0.1491390764651565,0.7205756477148747,0.09375356007553182,0.21396048512816085,0.7783030763168126,0.06709227423467545,-0.15255491252671455,0.7663650371291186,0.09664353114432855,0.23659846663439232,0.8419871004612262,-0.03706916174396975,-0.20802150743761588,0.8248832729537809,0.0014299176419335278,8.582602866000018e-05,0.0023760686400000446,0.04153797334,0.12205000879506,0.015937089828,0.002829786086,0.0209415024,0.010955042203999999,0.007084264219999999,0.0017135386256,0.0004263085527999999,0.006677916327999999,0.000710287122,0.00029503324451999864,0.0002447484359999993,0.00033726451620000005,0.0009717808739999999,0.0006564922300000013,0.0013920710159999999,0.0008139140260000014,4.187503494e-05,4.401966799999999e-05,0.00045819655799999995,0.0013456505300000002,0.0009934084780000006,0.00011959754999999998,1.5345202400000002e-05,1230.3900207519532,62.626173400878905,0.524920129776001,22.4
0.011472805569227204,-0.6396214918325616,-0.1972308173690627,0.017793183414458475,-0.6733447050404566,-0.18496985696432494,0.017701928342040936,-0.6741831294652824,-0.1840492738597006,0.017990039517992225,-0.6740948940491144,-0.18495043612059606,-0.010622063915590719,-0.6709260025748793,-0.18560357071873584,-0.011151050081445006,-0.6711555813245227,-0.18680575008534514,-0.010250707448019385,-0.6724701657015183,-0.18490996092557513,0.06597887760371202,-0.6573531804638469,-0.09357108443593087,-0.06568555456583079,-0.6545337033360851,-0.09910937728763118,0.030549281520805178,-0.6149673449583587,-0.16420347609819266,-0.007395004973726828,-0.6114120090037509,-0.1652717967684826,0.14809800664085765,-0.48086966900360595,-0.059416355485112225,-0.14571676487341492,-0.4776321621613254,-0.05036080356072932,0.19980176774706843,-0.321061619843911,-0.10638417287896536,-0.21744609687487665,-0.2902895032067581,-0.07827665965385591,0.1776913489517046,-0.26124298558455583,-0.17468335097036944,-0.19494760391733906,-0.2118351635969912,-0.16737334365076573,0.15819131223863886,-0.21866253481173764,-0.19736704677272726,-0.17672333164850357,-0.17216718933813072,-0.1851990148073132,0.1299998176099037,-0.23684512847411412,-0.20583394276496278,-0.16580783701163743,-0.18512390959672478,-0.19930190836377407,0.15708889083162553,-0.2611254641655977,-0.17829640187760423,-0.17770434619204573,-0.20977379529801515,-0.1743776375311274,0.10722372325777092,0.0003106033351133822,-0.006342600249421707,-0.10745281206552977,-0.0007687841423690766,0.00735191566753184,0.12795629937916328,0.40254252868365975,-0.03607888905610139,-0.1481427054772752,0.37205079691759496,-0.01622783336647217,0.20103048662750295,0.7338388871957378,0.06361803570931686,-0.14914513365891827,0.720583217518703,0.0937179750519106,0.2139739903042944,0.7783090047701792,0.06706934953175617,-0.15254941472667052,0.7663827588968962,0.09661537737234402,0.23659761876764787,0.8419960438647074,-0.037114173895712935,-0.2080077835931803,0.8249097102375174,0.0013851408146250883,0.00016761708550000015,0.04525868420000005,0.146661790392,0.12259497329426002,0.022043939608000003,0.012370237126,0.01832160788,0.01824038812,0.0056311483599999984,0.0019358561704,0.0005514048608000001,0.013052821288,0.001629503102,0.00036212342871999863,0.0002998075819999993,0.0003670834942000001,0.0010469504667999997,0.0023352097220000014,0.001996822104,0.0011909415860000014,6.516677653999999e-05,4.245225799999999e-05,0.000368625392,0.00120306549,0.0007743751240000007,0.000100603088,1.1068859799999999e-05,577.7100036621093,78.9351203918457,0.4681988716125488,26.4
0.011466582980424076,-0.6396192858985745,-0.1972278399046107,0.017790506044918802,-0.6733424288357976,-0.1849546025280843,0.017705671128455863,-0.6741785470346964,-0.18403658785942265,0.017988483788870697,-0.6740939150777783,-0.18492437158071584,-0.010628016566208476,-0.6709182421573905,-0.18559956547283854,-0.011145100152569441,-0.6711508809158971,-0.18679839570201962,-0.010254464148433121,-0.6724691224839889,-0.18489867545276023,0.06598355393474456,-0.6573536867902657,-0.09355913206914648,-0.06567779636628031,-0.654533208321231,-0.09911271647093911,0.030541618437219607,-0.6149694687172087,-0.16419906510973584,-0.007384099511470567,-0.611411933346895,-0.1652634528151867,0.14810724038823614,-0.4808620591927424,-0.05940832854987253,-0.1456965949434587,-0.4776289200155247,-0.05032985534080157,0.19979515779174356,-0.3209972859867123,-0.10639614839407238,-0.21744623216660974,-0.290296816422165,-0.07826956959310909,0.17766845086474126,-0.2611395678177253,-0.17467739268868188,-0.19496145083977426,-0.21181999877231172,-0.16738038769663915,0.15815679331196675,-0.21853171502373092,-0.19738038705671085,-0.17674722847111835,-0.17215843629257918,-0.18519603466396475,0.12999471441751165,-0.23675312203623983,-0.20586216111746863,-0.16586166893897025,-0.1851556404227453,-0.19929185108246789,0.1570648443188704,-0.2610090492475542,-0.17830975149323797,-0.17774557574519662,-0.20975772532119494,-0.17434532264173158,0.10722289774703844,0.00030929131412500894,-0.006352182163330425,-0.1074546921047717,-0.0007669401420572263,0.00735734248482825,0.1279503468660669,0.4025467883841534,-0.036081984753926356,-0.1481479971116218,0.37205507337841043,-0.01622991112629876,0.20105544048456978,0.7338513063735945,0.06358887182316598,-0.149155868144683,0.7205880045500082,0.09368589686108238,0.21397190911971342,0.7783190224940109,0.0670335850687565,-0.15254225586325126,0.76640701123959,0.09658787289147427,0.2365892030845898,0.8420023087759958,-0.03715690924063155,-0.20801261576361024,0.8249236816263561,0.0013483208244952601,0.00019457167700000019,0.15421245972000003,0.14800022167200003,0.12272117151986002,0.027432551388000003,0.012413105862,0.015623435819999998,0.02092303568,0.0032257083599999984,0.002090934494,0.0010644641168,0.01807546728,0.0022016229212,0.0004413234763199986,0.0003421065271999993,0.00040178999020000006,0.0011228190839999998,0.007616155496000002,0.002431964168,0.0015658339620000013,7.980584953999999e-05,4.840633839999998e-05,0.0002768061452,0.00136138379,0.0006579565120000007,0.00011059087520000001,9.671474599999999e-06,476.2799987792969,91.47449264526367,0.39448862969875337,30.8
